seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
4	7	pert=10|dose=1|cell=2	10		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.09069341989838886	-0.020827619461933566	-0.018756240726849116	0.0020713787350844504	0.9333265372995284	0.954154156761462	0.9347259141611571	0.9534821548880063	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.14517296154879333	0.14657233841042172	0.0013993768616283875	0.8675489116526998	0.8715341458399377	0.0039852341872379515	0.009722077520702192	False	True	True	True
4	8	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.02387738651513438	0.022006578477128058	0.022017165582460696	1.0587105332637847e-05	0.9768953662928416	0.9548887878157135	0.9768849440768206	0.9548677784943599	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.034632322315557906	0.03462190009953703	-1.0422216020877784e-05	0.7739724659410725	0.7736066005704142	-0.0003658653706583026	0.007167320604682189	False	False	True	True
4	9	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.032289886421297376	-0.02847766090908066	-0.02972045085368058	-0.0012427899445999202	0.9572270752410573	0.985704736150138	0.9562645168501661	0.9859849677038467	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.05758392468533435	0.056556097039856756	-0.001027827645477597	0.6818548085257427	0.6732109183088884	-0.0086438902168543	0.011780513192632824	False	False	True	True
4	10	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.015343254247570548	-0.012064161604673829	-0.011930335777550538	0.0001338258271232906	0.9777638932872713	0.9898280548919451	0.9782485542346405	0.9901788900121911	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.036069574489756895	-0.0360133178687434	5.6256621013495156e-05	0.10560716755372827	0.09359032707307585	-0.012016840480652421	0.005971001976289085	True	True	True	True
4	11	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.006723113646855183	-0.014127418467172803	-0.01595982508637739	-0.0018324066192045851	0.9652170650949341	0.9793444835621069	0.9645393479114232	0.9804991729978005	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.08271470215662025	0.08151706149240712	-0.0011976406642131288	0.7407380691254647	0.736379224449747	-0.004358844675717677	0.01146414925590419	True	True	True	True
4	12	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.05518403697395502	-0.03566676493680199	-0.035801140050998326	-0.00013437511419633896	0.9504928481019409	0.9861596130387429	0.9500913315430113	0.9858924715940096	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.05081594390659727	0.050414427347667545	-0.0004015165589297265	0.7279148745756563	0.7243499033550346	-0.0035649712206217155	0.00887138303668883	False	False	True	True
4	13	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.010073569273149952	-0.0070435843619843785	-0.007208712134535555	-0.00016512777255117683	0.9609107693207716	0.967954353682756	0.9619231875503311	0.9691318996848667	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.016279335762929836	0.017291753992489722	0.001012418229559886	0.5581926504730442	0.5732403883814664	0.015047737908422176	0.009970088779124283	True	True	True	True
4	14	pert=11|dose=1|cell=0	11		0.05	still_wrong	True	False	False	5.0	5.0	0.0	0.0035009224577632336	-0.016518403648899893	-0.016560653640320888	-4.224999142099506e-05	0.9562894294112112	0.9728078330601111	0.9563782003400547	0.9729388539803756	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	-0.008379116682680876	-0.008290345753837247	8.877092884362892e-05	0.29197055369636365	0.29289914671315925	0.000928593016795598	0.0064572328074158115	True	True	True	True
4	15	pert=11|dose=1|cell=2	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.04867625149021282	0.015554713763890171	0.014723048325434474	-0.0008316654384556976	0.9415134765806936	0.9259587628168034	0.9407904720841308	0.9260674237586963	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.0036466417496543446	-0.005429214695538254	-0.001782572945883909	0.474756289583406	0.4691296788735281	-0.0056266107098779106	0.009301467284113804	True	True	True	True
4	16	pert=10|dose=1|cell=0	10		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.02421843151323888	-0.02810675742631974	-0.030912288045354397	-0.0028055306190346574	0.947145951328874	0.9752527087551938	0.9447203265123951	0.9756326145577495	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.005844356975645559	-0.008269981792124237	-0.0024256248164786776	0.2528571548781577	0.21435307552697266	-0.03850407935118502	0.01179216767097839	False	False	True	True
4	17	pert=10|dose=1|cell=0	10		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.015273013014158732	0.007464088833052607	0.005735027441594154	-0.001729061391458453	0.9833747303658683	0.9759106415328157	0.9819017666595743	0.9761667392179801	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.005903180409788988	0.004199032262318325	-0.0017041481474706632	0.7738223819932545	0.7749162080435686	0.0010938260503141617	0.013441284408736211	True	True	True	True
4	18	pert=11|dose=1|cell=1	11		0.05	still_wrong	True	False	False	2.0	2.0	0.0	0.00829060409114124	-0.0020374757013746914	-0.0017380616913931224	0.000299414009981569	0.9680380502473273	0.9700755259487019	0.9678724984129067	0.9696105601042998	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.007471301666213903	0.007503051638393821	3.1749972179917485e-05	0.5637230237123159	0.568438817180425	0.004715793468109131	0.006626835760560347	True	True	True	True
4	19	pert=9|dose=1|cell=2	9		0.05	still_wrong	True	False	False	4.0	4.0	0.0	0.03694863945632809	-0.032197672237990305	-0.03521244230355136	-0.0030147700655610565	0.945873465843698	0.9780711380816883	0.9433839339738503	0.9785963762774017	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.0322803087892235	-0.035642183736387056	-0.0033618749471635567	0.15363356333102987	0.14010941760307075	-0.013524145727959125	0.009358787146919172	False	False	True	True
4	20	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.03829947022629354	-0.004962478748262722	-0.00486515999077175	9.731875749097174e-05	0.9817817442064664	0.9867442229547291	0.9815553008865399	0.9864204608773116	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.0001572402581474508	0.00017738230216823858	2.0142044020787786e-05	0.3687585969444937	0.3641480255700155	-0.0046105713744781784	0.004936025118208488	True	True	True	True
4	21	pert=11|dose=1|cell=2	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.04506083492856716	0.011085504470428886	0.012628161435334073	0.0015426569649051869	0.9619823935612196	0.9508968890907907	0.9619764497341998	0.9493482882988658	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.03292774176152946	-0.0316365552879494	0.0012911864735800638	0.1063395914669738	0.11649015554109672	0.010150564074122917	0.007340338218607642	True	True	True	True
4	22	pert=10|dose=1|cell=0	10		0.05	broken_by_residual	False	True	False	1.0	2.0	1.0	-0.001831372068217596	0.0006117455678045225	-0.0018214762140907892	-0.0024332217818953117	0.9785308172132698	0.9779190716454653	0.9772451652120338	0.9790666414261245	pert=10|dose=1|cell=0	pert=11|dose=1|cell=0	False	0.008729275173148032	0.007292797405499818	-0.0014364777676482143	0.5516856382793167	0.5441042437127199	-0.0075813945665967886	0.011816451464372418	True	True	True	True
4	23	pert=9|dose=1|cell=2	9		0.05	still_wrong	True	False	False	4.0	4.0	0.0	0.006324123395961556	-0.039582462844679256	-0.04394965726986022	-0.004367194425180965	0.9399918375576758	0.979574300402355	0.937103671393037	0.9810533286628972	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.041461525677755406	-0.04431560417434577	-0.002854078496590362	0.18674805179673035	0.1777613730136533	-0.008986678783077046	0.013186322877445344	False	False	True	True
4	24	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.003860364197827204	0.008278798648181707	0.008552644812990673	0.0002738461648089663	0.9712948875092999	0.9630160888611182	0.970894393536879	0.9623417487238883	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.019864332216541714	-0.021353297845662422	-0.0014889656291207087	-0.13606274918144842	-0.17284773196222764	-0.03678498278077921	0.007417089565623469	True	True	True	True
4	25	pert=11|dose=1|cell=0	11		0.05	still_wrong	True	False	False	2.0	2.0	0.0	0.0026006141472229016	-0.0011210077675870567	-0.0019115722804353696	-0.000790564512848313	0.9550929608397252	0.9562139686073122	0.9549594392623009	0.9568710115427362	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	-0.04085873441392218	-0.04013394692443184	0.0007247874894903417	-0.117095426502361	-0.12025734768341255	-0.003161921181051547	0.0052065551586732515	True	True	True	True
4	26	pert=9|dose=1|cell=1	9		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.02363536947629119	0.01096664236334266	0.011453328303229204	0.0004866859398865442	0.9640453867286375	0.9530787443652948	0.9642110950067261	0.9527577667034969	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.00789726371660704	0.007204073564290758	-0.0006931901523162809	0.46185600838555907	0.45406194002970657	-0.0077940683558525015	0.00626558571340383	True	True	True	True
