seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05	rowwise_active	rowwise_risk_score
26	7	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.026801571372220057	0.020417914535152293	0.020622163785655512	0.00020424925050321896	0.9667375814409139	0.9463196669057616	0.969149930003957	0.9485277662183015	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.13457613582894434	0.1369884843919874	0.0024123485630430652	0.8277408703084816	0.8405484954657299	0.012807625157248204	0.07846385279921228	False	False	True	True	True	-0.8329911296887916
26	8	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.012348157017799122	0.013191909320637296	0.01343884021676689	0.0002469308961295935	0.9616495830728764	0.9484576737522391	0.964482801569994	0.9510439613532271	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.10164237549854538	0.10488417748201251	0.0032418019834671297	0.7803448050972306	0.7972245343827935	0.016879729285562917	0.07960190069603139	True	True	True	True	True	-0.8061778928256741
26	9	pert=11|dose=1|cell=0	11	cell_line_0	0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.060943731539457535	-0.06381132874643625	-0.06381132874643625	0.0	0.896471162255957	0.9602824910023933	0.896471162255957	0.9602824910023933	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	-0.002384864355739147	-0.002384864355739147	0.0	0.4356619189977588	0.4356619189977588	0.0	0.0	False	False	False	False	False	-0.0
26	10	pert=11|dose=1|cell=0	11	cell_line_0	0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.03753998330749275	-0.05553511710043735	-0.05553511710043735	0.0	0.910022879984626	0.9655579970850634	0.910022879984626	0.9655579970850634	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.040688393976439974	0.040688393976439974	0.0	0.6196879303792542	0.6196879303792542	0.0	0.0	False	False	False	False	False	-0.0
26	11	pert=11|dose=1|cell=0	11	cell_line_0	0.05	still_wrong	True	False	False	4.0	4.0	0.0	0.00023412375097042748	-0.05885200917646227	-0.05885200917646227	0.0	0.9069603817377933	0.9658123909142555	0.9069603817377933	0.9658123909142555	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.001070627840792704	0.001070627840792704	0.0	0.453360443253043	0.453360443253043	0.0	0.0	False	False	False	False	False	-0.0
26	12	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12301244341711232	0.008533539854862826	0.005813629472812276	-0.00271991038205055	0.6884228248419817	0.6798892849871189	0.6782114578494567	0.6723978283766444	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.4824563457155895	0.4728704217236439	-0.009585923991945577	0.7384003297485806	0.7345006783990925	-0.003899651349488109	0.050575022954463346	True	True	True	True	True	-1.9646391625976416
26	13	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.13688180372444048	0.07902681764055797	0.07902681764055797	0.0	0.6957144515955774	0.6166876339550195	0.6957144515955774	0.6166876339550195	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.4439785915519042	0.4439785915519042	0.0	0.6381345661055654	0.6381345661055654	0.0	0.0	False	False	False	False	False	-0.0
26	14	pert=11|dose=1|cell=1	11	cell_line_1	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.16627770267599534	-0.03397505366751741	-0.034977630535201976	-0.001002576867684568	0.5631688961985116	0.597143949866029	0.554387539744559	0.589365170279761	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.27911210199523645	0.27183426136078387	-0.0072778406344525814	0.6612435414230623	0.6575264714755682	-0.0037170699474941005	0.04449837444160031	False	False	True	True	True	-2.143187270147206
26	15	pert=11|dose=1|cell=2	11	cell_line_2	0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.057689728998981615	-0.012390960602667977	-0.012390960602667977	0.0	0.9610213850956467	0.9734123456983147	0.9610213850956467	0.9734123456983147	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.17729073230674863	0.17729073230674863	0.0	0.8673016010874944	0.8673016010874944	0.0	0.0	True	True	True	True	False	-0.0
26	16	pert=11|dose=1|cell=2	11	cell_line_2	0.05	still_wrong	True	False	False	3.0	3.0	0.0	0.026801571372220057	-0.01249488407466437	-0.01249488407466437	0.0	0.9590588625336063	0.9715537466082707	0.9590588625336063	0.9715537466082707	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.09289810365012996	0.09289810365012996	0.0	0.8372521150150667	0.8372521150150667	0.0	0.0	True	True	True	True	False	-0.0
26	17	pert=11|dose=1|cell=2	11	cell_line_2	0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.03368750362090123	-0.014938745368224371	-0.014938745368224371	0.0	0.9571044284525867	0.9720431738208111	0.9571044284525867	0.9720431738208111	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.15002754299436327	0.15002754299436327	0.0	0.7742349724334268	0.7742349724334268	0.0	0.0	True	True	True	True	False	-0.0
26	18	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.23618603142415806	0.28924604889396055	0.28924604889396055	0.0	0.96184682333122	0.6726007744372594	0.96184682333122	0.6726007744372594	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.2942195058406504	0.2942195058406504	0.0	0.9029326456704273	0.9029326456704273	0.0	0.0	False	False	False	False	False	-0.0
26	19	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.13243785662112428	0.2750434483500416	0.28256756748651224	0.007524119136470664	0.9493796521636839	0.6743362038136423	0.9518093045147992	0.6692417370282869	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.17147481685734767	0.17426201263890095	0.0027871957815532866	0.875675425651937	0.8829356288172291	0.007260203165292078	0.05445193428756919	False	False	False	False	True	-0.8792076250602332
26	20	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2506964761269531	0.2601738302609631	0.2601738302609631	0.0	0.9581903880382896	0.6980165577773265	0.9581903880382896	0.6980165577773265	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.2930465362363419	0.2930465362363419	0.0	0.9183445650175163	0.9183445650175163	0.0	0.0	False	False	False	False	False	-0.0
26	21	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2817624685602892	0.31042739020405874	0.31042739020405874	0.0	0.9132274761767334	0.6028000859726746	0.9132274761767334	0.6028000859726746	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.6890050611184861	0.6890050611184861	0.0	0.93406595532339	0.93406595532339	0.0	0.0	False	False	False	False	False	-0.0
26	22	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.4833452081335053	0.2626653061774512	0.2626653061774512	0.0	0.8939529700119614	0.6312876638345102	0.8939529700119614	0.6312876638345102	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.8678144998138344	0.8678144998138344	0.0	0.9184118541697829	0.9184118541697829	0.0	0.0	False	False	False	False	False	-0.0
26	23	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1562513374767363	0.37654303417110024	0.37654303417110024	0.0	0.9241578316637836	0.5476147974926834	0.9241578316637836	0.5476147974926834	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.641284494272147	0.641284494272147	0.0	0.9401310956538879	0.9401310956538879	0.0	0.0	False	False	False	False	False	-0.0
26	24	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03262783711288475	0.047882621895982025	0.047916571131694674	3.3949235712649184e-05	0.9710623164324507	0.9231796945364686	0.9727723732677173	0.9248558021360226	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.1769207360700743	0.17863079290534112	0.0017100568352668155	0.9374974136858025	0.9411426148839921	0.0036452011981895627	0.06636772860629855	False	False	True	True	True	-3.2384668273368984
26	25	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.08157413573149208	0.042505238749348195	0.04249570695411897	-9.531795229222872e-06	0.9739130328919459	0.9314077941425977	0.9755655020703216	0.9330697951162026	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.16230139598030502	0.1640131972393416	0.0017118012590365828	0.9083965102401153	0.9127854197938644	0.004388909553749154	0.062244166516505314	False	False	True	True	True	-3.02076005785263
26	26	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.012348157017799122	0.048121633098665795	0.04803350996318978	-8.81231354760148e-05	0.9677900550980103	0.9196684219993445	0.9698869402544497	0.9218534302912599	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.11737608037346892	0.11969296512434424	0.0023168847508753254	0.8995778233581678	0.904967907652013	0.005390084293845132	0.06871104151967912	False	False	True	True	True	-3.051238213005176
27	0	pert=10|dose=1|cell=0	10	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0010474095191340682	0.030164378328909836	0.030890242759650244	0.0007258644307404083	0.9907642297523981	0.9605998514234882	0.9909805572987883	0.9600903145391381	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.07555139623776941	0.07595954435837793	0.00040814812060852024	0.9689985732832407	0.9709015557579501	0.001902982474709436	0.0704247248836716	False	False	True	True	True	-3.1270435582948055
27	1	pert=10|dose=1|cell=0	10	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09326655042242415	0.03528385883915486	0.03558262153955005	0.00029876270039519426	0.9921629213503997	0.9568790625112449	0.9924521844182855	0.9568695628787355	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.3609379861720532	0.3611275576157208	0.00018957144366760215	0.9726662656140019	0.973920384863887	0.001254119249885055	0.07527678760558339	False	False	True	True	True	-2.4425042967293167
27	2	pert=10|dose=1|cell=0	10	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03381706404220097	0.0357544313484105	0.03653668369688812	0.0007822523484776189	0.9917806536165876	0.9560262222681771	0.9921735705964326	0.9556368868995445	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.2970875069385681	0.29705336175725094	-3.414518131716893e-05	0.9506487295812742	0.9523652770546361	0.001716547473361918	0.066104014381444	False	False	True	True	True	-1.940388256522846
27	3	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0380995591931943	0.22123519615053966	0.22123519615053966	0.0	0.9617393916140142	0.7405041954634746	0.9617393916140142	0.7405041954634746	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.1270664367788058	0.1270664367788058	0.0	0.8234946656168098	0.8234946656168098	0.0	0.0	False	False	False	False	False	-0.0
27	4	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.020497605953917142	0.20532316467012335	0.20532316467012335	0.0	0.9624718171055483	0.757148652435425	0.9624718171055483	0.757148652435425	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.3095607511762706	0.3095607511762706	0.0	0.8927037108759505	0.8927037108759505	0.0	0.0	False	False	False	False	False	-0.0
27	5	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2045644331543529	0.2178734972496459	0.2178734972496459	0.0	0.9642971998216788	0.7464237025720329	0.9642971998216788	0.7464237025720329	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.264685795544619	0.264685795544619	0.0	0.9342483489610928	0.9342483489610928	0.0	0.0	False	False	False	False	False	-0.0
27	6	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2713747157463027	0.14886971878368294	0.14886971878368294	0.0	0.9836772458294233	0.8348075270457403	0.9836772458294233	0.8348075270457403	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.5266081715342563	0.5266081715342563	0.0	0.8336771898156634	0.8336771898156634	0.0	0.0	False	False	False	False	False	-0.0
27	7	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10144934881599854	0.12932229342517765	0.12932229342517765	0.0	0.9839722578376804	0.8546499644125027	0.9839722578376804	0.8546499644125027	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.394457518519141	0.394457518519141	0.0	0.9713361442790798	0.9713361442790798	0.0	0.0	False	False	False	False	False	-0.0
27	8	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12043057390099654	0.1384751024104246	0.1384751024104246	0.0	0.9862685050334604	0.8477934026230358	0.9862685050334604	0.8477934026230358	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.3518846316813593	0.3518846316813593	0.0	0.9051656020895502	0.9051656020895502	0.0	0.0	False	False	False	False	False	-0.0
27	9	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03467235572934002	0.04355017864439281	0.04355017864439281	0.0	0.9793377106392106	0.9357875319948178	0.9793377106392106	0.9357875319948178	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.12069230724851565	0.12069230724851565	0.0	0.9242314317633115	0.9242314317633115	0.0	0.0	False	False	True	True	False	-0.0
27	10	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12458946964613227	0.03814755963769445	0.03814755963769445	0.0	0.9874274613131996	0.9492799016755051	0.9874274613131996	0.9492799016755051	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.4167892474364252	0.4167892474364252	0.0	0.9696213618125458	0.9696213618125458	0.0	0.0	False	False	True	True	False	-0.0
27	11	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.005599151813269754	0.03945616298002663	0.03945616298002663	0.0	0.9887520643199803	0.9492959013399537	0.9887520643199803	0.9492959013399537	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.259067633268511	0.259067633268511	0.0	0.9475831061799225	0.9475831061799225	0.0	0.0	False	False	True	True	False	-0.0
27	12	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0380995591931943	0.11766479600679702	0.11792028429772694	0.0002554882909299172	0.9851049623836438	0.8674401663768467	0.9857999628822682	0.8678796785845413	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.09327385322945914	0.09386288302224421	0.0005890297927850785	0.9051666877261095	0.9099955298145146	0.004828842088405061	0.035561133908467	False	False	False	False	True	-1.1156819794975492
27	13	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.020497605953917142	0.12749464698395307	0.12752883515537805	3.418817142497588e-05	0.990134904961237	0.8626402579772839	0.9907715378132289	0.8632427026578509	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.21887503718282175	0.21969830475217045	0.0008232675693486957	0.9466091365306974	0.9500171892892629	0.003408052758565483	0.04149793476575609	False	False	False	False	True	-1.2705179386893877
27	14	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.11491135079119619	0.12784161790998683	0.12784161790998683	0.0	0.9904443385047649	0.862602720594778	0.9904443385047649	0.862602720594778	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.09041788208827806	0.09041788208827806	0.0	0.932953527922224	0.932953527922224	0.0	0.0	False	False	False	False	False	-0.0
27	15	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.005305366864057914	0.01135044661157436	0.01135044661157436	0.0	0.9830318906421356	0.9716814440305612	0.9830318906421356	0.9716814440305612	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.20628264092741566	0.20628264092741566	0.0	0.915303045988053	0.915303045988053	0.0	0.0	True	True	True	True	False	-0.0
27	16	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.015726870977802676	0.006530763478402424	0.006530763478402424	0.0	0.9845626349020209	0.9780318714236185	0.9845626349020209	0.9780318714236185	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.34654288542888423	0.34654288542888423	0.0	0.9566166308492576	0.9566166308492576	0.0	0.0	True	True	True	True	False	-0.0
27	17	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.034464410811811175	0.010504629122914166	0.010504629122914166	0.0	0.9876675853185537	0.9771629561956395	0.9876675853185537	0.9771629561956395	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.24411464370439906	0.24411464370439906	0.0	0.960596599266491	0.960596599266491	0.0	0.0	True	True	True	True	False	-0.804491749189059
27	18	pert=9|dose=1|cell=0	9	cell_line_0	0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.0010474095191340682	-0.01606350024345038	-0.016427470865909233	-0.0003639706224588535	0.9158442970354224	0.9319077972788727	0.9171240277063963	0.9335514985723056	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.05709671110814463	0.05837644177911838	0.0012797306709737555	0.6438774375395542	0.6567987824688891	0.012921344929334944	0.06851484303544891	True	True	True	True	True	-1.8349659389264867
27	19	pert=9|dose=1|cell=0	9	cell_line_0	0.05	still_wrong	True	False	False	2.0	2.0	0.0	0.09326655042242415	-0.009520519483627199	-0.009520519483627199	0.0	0.9270844659989594	0.9366049854825866	0.9270844659989594	0.9366049854825866	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.3017422064187105	0.3017422064187105	0.0	0.8183967883611482	0.8183967883611482	0.0	0.0	True	True	True	True	False	-0.0
27	20	pert=9|dose=1|cell=0	9	cell_line_0	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.005599151813269754	-0.010201550423899142	-0.010201550423899142	0.0	0.9357234417777934	0.9459249922016926	0.9357234417777934	0.9459249922016926	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.13419842597952458	0.13419842597952458	0.0	0.6916238962382019	0.6916238962382019	0.0	0.0	True	True	True	True	False	-0.0
27	21	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2664237020522987	0.034441459112280914	0.034441459112280914	0.0	0.9659423984322869	0.931500939320006	0.9659423984322869	0.931500939320006	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.3539169925620017	0.3539169925620017	0.0	0.9440804922386767	0.9440804922386767	0.0	0.0	False	False	True	True	False	-0.0
27	22	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.200728240543792	0.02768491754598612	0.02768491754598612	0.0	0.9614669750631073	0.9337820575171212	0.9614669750631073	0.9337820575171212	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.3582195282605565	0.3582195282605565	0.0	0.9074162161862459	0.9074162161862459	0.0	0.0	False	False	True	True	False	-0.0
27	23	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.11491135079119619	0.01900407995446396	0.01900407995446396	0.0	0.9600406208048948	0.9410365408504309	0.9600406208048948	0.9410365408504309	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.18885661941539722	0.18885661941539722	0.0	0.8505011716191089	0.8505011716191089	0.0	0.0	True	True	True	True	False	-0.0
27	24	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.005305366864057914	0.0037731940466582126	0.004190831406517104	0.00041763735985889117	0.989694226821471	0.9859210327748128	0.9901934287620293	0.9860025973555122	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.19719271013698159	0.19766918532214584	0.000476475185164249	0.9762433677479679	0.9772499239917264	0.0010065562437584497	0.03685359517497514	True	True	True	True	True	-1.4829113293316687
27	25	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.015726870977802676	0.002507260946158163	0.002918799796154836	0.00041153884999667323	0.9895551287145723	0.9870478677684141	0.989932717747338	0.9870139179511832	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.3388383249389534	0.33928132388522336	0.00044299894626997904	0.9789461010445545	0.9797074248326147	0.0007613237880602641	0.038137299601919784	True	True	True	True	True	-0.984973494913194
27	26	pert=9|dose=1|cell=2	9	cell_line_2	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.034464410811811175	-0.0012038390658788423	-0.0008865526600213558	0.00031728640585748646	0.9870355345888786	0.9882393736547574	0.98742634545498	0.9883128981150013	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.27582784586233333	0.2762133329916797	0.00038548712934638463	0.971773810848524	0.9724647570560881	0.0006909462075641581	0.04006293805243815	True	True	True	True	True	-1.5360664669861606
