seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
4	6	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1403717181722154	0.16170004681841765	0.17904173039757587	0.017341683579158218	0.9118300924202146	0.750130045601797	0.9179615841901854	0.7389198537926095	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.3311588190746362	0.327577487214044	-0.003581331860592174	0.8649368069822067	0.887314626036391	0.022377819054184345	0.4462959969695097	False	False	False	False
4	7	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1685777000728429	0.1684979978936617	0.16810266939062746	-0.0003953285030342535	0.912456515741607	0.7439585178479453	0.9297097533471831	0.7616070839565556	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.4191121863338185	0.44657422893625087	0.027462042602432346	0.913466167443443	0.9405411941409905	0.027075026697547466	0.575073105201476	False	False	False	False
4	8	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06140894701123656	0.18116471329703565	0.20369458889985415	0.022529875602818494	0.902976713581629	0.7218120002845934	0.9229027846625778	0.7192081957627237	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.03063010772316077	0.036486659791503784	0.005856552068343013	0.6470935183601633	0.6845575535321009	0.03746403517193764	0.44305382889922607	False	False	False	False
4	9	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.043944518888786255	0.04639690605152036	0.05093334788339621	0.004536441831875848	0.9534236304219382	0.9070267243704179	0.9632273443969478	0.9122939965135516	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.2518813823993019	0.26802424109090117	0.01614285869159926	0.8307861973367154	0.8697659893701539	0.03897979203343849	0.4564302884257399	False	False	True	False
4	10	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07170328471531151	0.04187009393280061	0.05012225904853096	0.008252165115730348	0.9454635079239005	0.9035934139910999	0.9492218112417091	0.8990995521931782	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.6951089386879931	0.698867242005802	0.0037583033178089087	0.9502730073385869	0.9535344275605564	0.003261420221969513	0.5219835631164889	False	False	True	False
4	11	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.04046608478647029	0.04228752985993445	0.052739996060156336	0.010452466200221888	0.9584631791235563	0.9161756492636218	0.9707596770077105	0.9180196809475542	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.4456123407413817	0.4579088386255362	0.012296497884154545	0.9253199783414402	0.9531477547585078	0.027827776417067573	0.4939037158158345	False	False	True	False
4	12	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.10081567823883852	0.1670586491482351	0.16685156919639377	-0.00020707995184132688	0.9665244578518782	0.7994658087036431	0.9777723783404487	0.810920809144055	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.30506925744447955	0.2650340876837284	-0.040035169760751166	0.8414854190102437	0.7852763301244624	-0.056209088885781244	0.5518404026835491	False	False	False	False
4	13	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.009687361674562966	0.15346135073389577	0.15155595348340334	-0.0019053972504924355	0.9665920471485768	0.813130696414681	0.978160040671759	0.8266040871883557	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.6234972284750344	0.6190661143223073	-0.0044311141527272335	0.9681986057055132	0.9671685774248964	-0.0010300282806168237	0.4839397530200714	False	False	False	False
4	14	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.06076109975195554	0.16592182886442886	0.1642058371166547	-0.0017159917477741482	0.9764940390339177	0.8105722101694889	0.9838623314386785	0.8196564943220238	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.6790839328992517	0.6864522253040126	0.00736829240476089	0.9784958910546061	0.9862566528711627	0.007760761816556605	0.47708006211460136	False	False	False	False
4	15	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.053808089651994684	0.07912062032830147	0.06178586786246609	-0.01733475246583538	0.9799513883114673	0.9008307679831659	0.9860560325756382	0.9242701647131721	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.11769957732278336	0.15701856428792538	0.03931898696514202	0.7200224223915388	0.8732419629550598	0.15321954056352105	0.9260328864100368	False	False	False	False
4	16	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.08386590041276154	0.07869590814843697	0.05692786239560177	-0.021768045752835197	0.9813707984840069	0.9026748903355699	0.9885102998538081	0.9315824374582063	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.2733149081326709	0.28045440950247247	0.007139501369801571	0.8882137691045403	0.9657904260235024	0.0775766569189621	0.8309276588485686	False	False	False	False
4	17	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03504316088733228	0.0917965973781869	0.07401643745768349	-0.017780159920503413	0.9699088307360072	0.8781122333578203	0.9866179678156037	0.9126015303579202	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.2725208412074013	0.28684488007421705	0.01432403886681577	0.9013226133750186	0.9599137990476351	0.05859118567261645	0.6773322289551846	False	False	False	False
4	18	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.7823937565392087	0.12250840810798769	0.13337736077398799	0.010868952666000298	0.9696541190949988	0.8471457109870111	0.9788247089699225	0.8454473481959345	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	1.115108157118425	1.131103534644578	0.015995377526152876	0.9752011671601314	0.9859792734002162	0.010778106240084795	0.5529945759283043	False	False	False	False
4	19	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.44901466785462685	0.13649789153311453	0.1410932112557134	0.004595319722598856	0.970042429786577	0.8335445382534624	0.9771537573028796	0.8360605460471662	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	1.0563600854351183	1.0580293340650755	0.0016692486299572096	0.978564335081416	0.9808236912250121	0.0022593561435960696	0.5370908952371373	False	False	False	False
4	20	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.8495139235394475	0.1324149158856106	0.13220950521083963	-0.0002054106747709783	0.9675870896875226	0.835172173801912	0.9765782120119687	0.8443687068011291	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	1.2505131025156235	1.2595042248400696	0.00899112232444621	0.9772322828847093	0.9848113375288651	0.007579054644155758	0.6442578403117948	False	False	False	False
4	21	pert=9|dose=1|cell=1	9	cell_line_1	0.5	still_wrong	False	False	False	3.0	2.0	-1.0	-0.7616910667017984	-0.0017154281616215128	-0.0013408245901975757	0.0003746035714239371	0.9519900348779735	0.953705463039595	0.9749164378856351	0.9762572624758327	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	1.1245632089473678	1.1474896119550293	0.022926403007661356	0.9624241344373591	0.9798964922212297	0.017472357783870573	0.6327023280977848	True	True	True	True
4	22	pert=9|dose=1|cell=1	9	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.41668562624202904	0.00044983287009325856	0.004733079630008241	0.004283246759914983	0.9551245064300715	0.9546746735599783	0.9797188269777583	0.97498574734775	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.0235193985794784	1.0463546700251447	0.02283527144566644	0.9597514309160122	0.9806209627203549	0.0208695318043427	0.6944427752860091	True	True	True	True
4	23	pert=9|dose=1|cell=1	9	cell_line_1	0.5	still_wrong	False	False	False	3.0	2.0	-1.0	-0.38978949019739395	-0.0026319051425491846	-0.003117854298588685	-0.0004859491560395002	0.9607529837573383	0.9633848888998875	0.9794919801548966	0.9826098344534853	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	1.1087148604727006	1.1311307385165308	0.022415878043830162	0.9680599548905521	0.984369555263219	0.016309600372666933	0.6317583205208727	True	True	True	True
4	24	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.023285237606880727	0.008829171512686584	0.009336296362250196	0.0005071248495636116	0.9948523060907685	0.9860231345780819	0.9976608064129182	0.988324510050668	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.17783635059249603	0.18179341806026172	0.003957067467765696	0.9713947834359173	0.9865293447144289	0.015134561278511538	0.9257453391310001	True	True	True	True
4	25	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.020839884131728215	0.010023221643230329	0.010239752067270791	0.00021653042404046197	0.994692437474997	0.9846692158317667	0.9971150307090825	0.9868752786418117	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.12809204345572844	0.1309298371097939	0.002837793654065446	0.964712027889902	0.9831719313600973	0.018459903470195327	0.8932829655899385	True	True	True	True
4	26	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.029152313515235173	0.005588199636939795	0.0054751979813549845	-0.00011300165558481012	0.9945001113538487	0.988911911716909	0.9982099988628209	0.9927348008814659	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.26098627519285145	0.2646961627018235	0.003709887508972054	0.965749921400093	0.9880542961011293	0.0223043747010363	1.0383417025110793	True	True	True	True
