probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
ridge_supervised_z_bio	train	rna	23	0.5771976190722985	-0.898937824453439	-0.513891440141691	-1.440749820052007	1.0674431253150503	0.12141743188212667	0.918667354493478	0.14021698922767795	-0.9335814178561718	0.6710263249630848	1.4237772645456621	-1.650562837330194	-1.3928992832899514	-0.247257500237463	0.5311749417684619	0.011160823025006032
ridge_supervised_z_bio	train	rna	24	-0.012892303026605656	-0.2632847148631832	-0.3281292819230272	-1.4007366614316001	1.1838233098704565	0.8180235073448232	-0.25992004079354925	0.5258119943961791	0.12643467255181295	-0.3604350526212087	0.6201478730808476	-0.20341065554780213	-0.17973458099757644	-0.4788873102840484	0.36898147067210957	-0.15330909749975954
ridge_supervised_z_bio	train	rna	25	-0.007646598025410664	-0.3129915319840373	-0.4138399767721282	-1.444892998203092	1.1593624695356914	0.8785761062263948	-0.3070740751334268	0.5928724381553547	0.09545102297915134	-0.38391775547276696	0.6881099696773254	-0.2600764020508134	-0.25506715861268675	-0.46099418781019547	0.32379838967962227	-0.0825029199310381
ridge_supervised_z_bio	train	rna	26	0.3430262270028599	-0.3001685518033416	0.10845260054766431	-0.5344790306714167	0.5259160071000153	0.22385994615929194	0.18059713444754028	0.2973234608279573	-0.7694579165034369	0.6077322026579697	1.434023201343311	-1.2102627755103694	-0.9744897059345684	-0.9459752090761313	0.5482718056847409	-0.04219558341232882
ridge_supervised_z_bio	train	rna	27	0.335715630542869	-0.3019942938193757	0.09284209348625028	-0.5877144318402097	0.5525540409984288	0.21069040369070346	0.2109535419502084	0.25497011102795564	-0.7331648310617352	0.650771624883509	1.458021958888786	-1.1525094262029654	-0.8994091242116511	-0.9119045526036154	0.5220708482148936	-0.11771330120557431
ridge_supervised_z_bio	train	rna	28	-0.07389977113068688	-0.5176193442346819	0.050488352682368176	-1.4840093644671504	0.857809582503405	0.7958301705828708	-0.7022796864600471	0.5834358202063828	0.606542411881558	-0.6853836211997865	1.2023525753596533	-0.5125964400077712	-0.11536893649964397	-0.8052560305299391	0.26210503219595505	-0.0547653574091634
ridge_supervised_z_bio	train	rna	29	-0.1465967109401744	-0.49203359859116114	0.033709845716164075	-1.5852551054704462	0.8102860894588867	0.7911533157272497	-0.676641058529833	0.6045860825802123	0.5511093045778903	-0.7475023720865454	1.2088549240445652	-0.5218365129683542	-0.06993309868073727	-0.781994614429926	0.2628195866819027	-0.04295401527652744
ridge_supervised_z_bio	train	rna	30	0.23750415449459908	-0.5908919108621955	0.42550665346365446	-0.6162897782192582	0.20532497374609993	0.16726727773057426	-0.06308981474409735	0.3385747548338413	-0.24259157194196151	0.22740750445920543	2.005718223798401	-1.438815576995826	-0.8461560355490754	-1.2812898293105348	0.4181235787120109	-0.0979851218945875
ridge_supervised_z_bio	train	rna	31	0.22116912633830088	-0.6211903578999869	0.41732213709335	-0.6623833139570819	0.20775504421987878	0.1507087153033485	-0.10613949212720483	0.3732997846614159	-0.27940303062082905	0.27080293244078163	1.9663983789843054	-1.4203100933257402	-0.8478478688514133	-1.2080035356206231	0.44641931268975577	-0.054132377875973484
ridge_supervised_z_bio	train	image	0	0.10861232707159703	-0.3210236242638618	-0.30054460487632373	-1.6154118126806671	1.1410098927295826	0.7162782918573127	-0.23905439329339523	0.5122468466920619	0.22168861890083985	-0.31460213623459216	0.6459729819043887	-0.21161872235728185	-0.2283332927441118	-0.5173664071586381	0.3349865791664289	-0.03128094379604932
ridge_supervised_z_bio	train	image	1	0.1690394694562738	-0.28496114213344614	-0.29313206751275256	-1.6161574134434868	1.1837833547997074	0.7324737817433036	-0.2591669967466661	0.5474945672944121	0.15972371033064486	-0.307838670780194	0.6564063258884064	-0.22200741935454105	-0.2233073731018207	-0.5103179563737064	0.27144305566478777	-0.05798622876108637
ridge_supervised_z_bio	train	image	2	0.3475155243349505	-0.4040106547305776	0.05382992710615009	-0.6191528538548373	0.535304219029342	0.11675735604785253	0.2277802542178556	0.22477327334457597	-0.621231694509144	0.4782310800465169	1.3066096733947716	-1.0338378331369271	-1.1098300261618446	-0.9565269994637208	0.5084601357223167	0.12589996543682214
ridge_supervised_z_bio	train	image	3	0.434258212766283	-0.39033689310883396	0.04589355626664046	-0.6030470078227164	0.5428144334891667	0.18646252898857424	0.2157483526089264	0.2556816621316396	-0.6912779969891979	0.5194670057651862	1.3747576290494203	-1.0561604985791906	-1.066306526543531	-1.0399693089498543	0.5629371603353869	0.10310506365625396
ridge_supervised_z_bio	train	image	4	0.09775927828393209	-0.29550503880578166	-0.25830060422979817	-1.5871740690842038	1.1531873879082164	0.75478554672026	-0.25346951573663856	0.5501568490522039	0.15306815465790816	-0.3541355872931962	0.5950793541814744	-0.2301480732953809	-0.16119863484447206	-0.4655452521231857	0.2677727301726167	-0.04936272177888964
ridge_supervised_z_bio	train	image	5	0.13773109775798686	-0.30120801694460897	-0.24006264442001102	-1.5798590109689767	1.1477810443824539	0.7702777898987354	-0.22739198119631138	0.4948272766225259	0.18562333050816954	-0.3688345300024365	0.6824909340396792	-0.2017310957783195	-0.23031683998997787	-0.5279185445941046	0.3641234298576856	-0.03853792228732141
ridge_supervised_z_bio	train	image	6	0.33399024983561076	-0.3919717540909813	0.06376816266379301	-0.5874025259384513	0.6215970990558696	0.18167458620460902	0.17028127274500546	0.3137077904720446	-0.6395590797118808	0.4947118110424583	1.3107162311646223	-1.0225151814321034	-1.135276462575764	-0.9535856038558361	0.5288150700552341	0.0921058161913089
ridge_supervised_z_bio	train	image	7	0.33770560806866007	-0.4272593726716899	0.08256127581423284	-0.5786539907421016	0.47008125302071635	0.10992623886982827	0.21072397416692762	0.23643056077689673	-0.6561864573746625	0.5101246537865255	1.3523740609679207	-1.0633640062502696	-1.1035916226024876	-0.9862887074097499	0.576244369689533	0.07270499910295566
ridge_supervised_z_bio	train	image	8	0.12455881667773344	-0.5363339472453478	-0.186012598819153	-1.5966489694494261	1.0810275450349738	0.934260705038364	-0.16576506131301633	0.5460715066615955	0.09481493271100142	-0.39632066959326184	0.6204542515269141	-0.15106022773346306	-0.15733681710280534	-0.607792028045642	0.1475539927735718	-0.09400966527988143
ridge_supervised_z_bio	train	image	9	0.16374650606332491	-0.5304836193163618	-0.2184408796194481	-1.6218616181392842	1.114721776025211	0.8915661214590109	-0.11767693687296774	0.4518110860551189	0.14333017142933038	-0.324524697038042	0.5940721704342505	-0.10968944682420112	-0.16435137195844923	-0.5749735902025859	0.25233042795117333	-0.10604672474116804
ridge_supervised_z_bio	train	image	10	0.21357923757527358	-0.36314412264348644	-0.01634007525324073	-0.5158154207859678	0.582183985515297	0.03248692667142383	0.07579610008186881	0.3074418435345194	-0.6498572585813502	0.6285966180711574	1.4322121357456983	-1.0937225530809638	-1.043211158208846	-1.165785618093536	0.5412321850667187	0.17708104855609566
ridge_supervised_z_bio	train	image	11	0.18792926258082313	-0.3889368618262728	-0.07298824738185246	-0.5094010191406777	0.5948655568579868	0.07431290949392222	0.11236455961713546	0.30085354847099444	-0.6535825945866744	0.5733933904753201	1.4372093238406949	-1.138171012557022	-1.0923966832844558	-1.1371558494471734	0.5627932215249897	0.1685059328251848
ridge_supervised_z_bio	train	image	12	-0.6376775659451573	-0.08405823448364697	0.19047682108630548	-2.1754251590141	1.1641251899567064	1.3549600273196394	-0.09718743382432596	0.9099972267470937	1.0260555665158069	-0.2578280077798819	0.5294611732781578	-0.4505470007939858	0.12841785099261327	-0.6820247219898975	0.15210359093984221	-0.13892505738159824
ridge_supervised_z_bio	train	image	13	-0.6380244873043993	-0.07585789206329446	0.2312890021374796	-2.1204510651976	1.119180933186718	1.33847433041116	-0.0808304782477072	0.89606040155508	1.090961492918113	-0.2490292644806507	0.5233876609073389	-0.4988564102473543	0.13620502759754793	-0.6087752817902636	0.1774221592080911	-0.14487981534504593
ridge_supervised_z_bio	train	image	14	-0.5051032508389546	0.11066410767243973	0.42576132995713545	-1.0364929211078349	0.703435166081665	0.5182015815671662	0.12493861301835237	0.6553378763846991	0.25254657305469247	0.7637365788128658	1.2515298773533952	-1.4019676506247771	-0.8313079999717246	-1.2275962105760598	0.4763383354574039	0.06799192478806519
ridge_supervised_z_bio	train	image	15	-0.5301542084593954	0.06581410936174914	0.36380846074078627	-1.130521968255481	0.6483802102031839	0.5216918896991964	0.11126894597675484	0.6790711854428146	0.30525720581909016	0.7535677642332533	1.297262655009535	-1.3498188244705969	-0.7978499094599221	-1.2297528415810888	0.527547843733866	0.08472054764049537
ridge_supervised_z_bio	train	image	16	0.003301002516933632	-0.3931019130386715	-0.2538618097122526	-1.5451620093218081	1.2917033460833904	0.7742424906579087	-0.21427730446306573	0.4538717917379252	0.37326949496217837	-0.365195293134199	0.7573738525307394	-0.30835809504321243	-0.2505256068341109	-0.47877065800013857	0.29950856396460984	-0.07815425207553348
ridge_supervised_z_bio	train	image	17	0.023594557406192693	-0.356293448033781	-0.2843016287580271	-1.5137269769754358	1.308396705265519	0.6697025272848618	-0.22860734827983892	0.4691908689016005	0.36398824653940715	-0.2886860830960257	0.7131537879161042	-0.2748477700217331	-0.2545064395275472	-0.5024104761079121	0.2666155219277415	-0.08483211680366334
ridge_supervised_z_bio	train	image	18	0.34837800383766643	-0.44463573031293885	0.1849804405448851	-0.4013473199193893	0.4712900346904303	0.02026668141587945	0.3553030246723947	0.1343028073208452	-0.6008496232219956	0.4444868261890644	1.4560734831062676	-1.0662792704995598	-1.0149426745922625	-0.9914970147600666	0.39690132817950685	-0.050308144450851466
ridge_supervised_z_bio	train	image	19	0.3497156673508921	-0.4781164387817082	0.13832498616105912	-0.40554081317145596	0.5779591233171171	0.07923729508802474	0.35278088814733916	0.07199973286665562	-0.5998045497719122	0.4648922774147918	1.422621175867317	-1.1177266621176805	-1.0550168579304704	-0.9740150022554086	0.4444022066747263	0.01887557524178842
ridge_supervised_z_bio	train	image	20	0.22105108518838884	-0.8314228740070938	-0.9084770598559361	-2.520335688937578	1.743954884230443	0.7047750594534647	0.42766481926531497	0.4386037049515785	0.05950785528061081	-0.18342502343932904	0.595115586568124	-0.7836128473716623	-0.6016298510374823	0.1645069056045494	0.44095476805720024	0.11676761339045325
ridge_supervised_z_bio	train	image	21	0.27726696466039524	-0.8282886414695896	-0.9701910043472582	-2.5777813593652885	1.746622511331762	0.6986557192645023	0.4715094877826009	0.4375645724958042	0.11680316754588241	-0.1494388173862285	0.6024207405330151	-0.7968571351032263	-0.6391631008421869	0.17421424034398936	0.40593193097451125	0.1294894651281398
ridge_supervised_z_bio	train	image	22	0.5642083616680671	-0.9026286866411417	-0.4893830618898371	-1.3999517877548293	1.0156234112740656	0.08952464053644243	0.9029881892548535	0.12949402039277436	-0.9387787890491698	0.6868986663136502	1.3688951702500636	-1.568842124653129	-1.395706288006726	-0.22823313519569133	0.4478422237279973	0.06970815725515771
ridge_supervised_z_bio	train	image	23	0.5771832046362801	-0.8989352847535794	-0.5138924299280152	-1.4407622335938914	1.0674542455679172	0.12141107125219197	0.9186741200137228	0.14021863346310093	-0.9335404455435167	0.6710721687559064	1.4237730936081838	-1.6506022682527484	-1.392902887079627	-0.24721751967610095	0.531158908678352	0.011193380265283598
ridge_supervised_z_bio	train	image	24	-0.012865682244903892	-0.26330681378597354	-0.32809757378669924	-1.4007537536858579	1.1838336690699518	0.8180691132441578	-0.259948096276495	0.5257831912508764	0.12644489725131577	-0.36045242055854215	0.62012268711764	-0.2034004648977218	-0.17971594031307458	-0.4788899698682484	0.3689469401686517	-0.1532832430530124
ridge_supervised_z_bio	train	image	25	-0.007636113713864634	-0.3129434072443851	-0.41380100659353447	-1.4448228420797173	1.1594095359488374	0.8785202030661599	-0.307111691026854	0.5928323242040591	0.09541758187590088	-0.38390285419267955	0.6880793954932092	-0.26002308518272954	-0.2550298205683629	-0.4610392498683693	0.3238115519340905	-0.08249540618026438
ridge_supervised_z_bio	train	image	26	0.3430624470825575	-0.3001548307947006	0.10842534836305906	-0.5344082384396097	0.5258967669258081	0.22383568389916336	0.18064263059537225	0.29730964118117414	-0.7695309114394628	0.6077659117190128	1.4340748774859924	-1.2101977301987557	-0.974521326496619	-0.946005766623253	0.5482646702311875	-0.04225228494882189
ridge_supervised_z_bio	train	image	27	0.33575767755631436	-0.30201325825375147	0.09284904086758289	-0.5876405966632414	0.5524913215872764	0.21068038414429408	0.2109778157050691	0.2550292060609425	-0.7332389385012341	0.6507697776383816	1.4580301309918673	-1.1525514380926747	-0.8994552604094577	-0.9119331620474597	0.5220768699938936	-0.11769829380422567
ridge_supervised_z_bio	train	image	28	-0.07393764783310616	-0.5176084743236772	0.05054205634145692	-1.4839663930982354	0.8577893772857947	0.7958019486976559	-0.7022927427080361	0.583433099650811	0.6065118284174293	-0.685416899316801	1.202411130469696	-0.5126123317376463	-0.11537037828303498	-0.8052671620249647	0.2620958069404106	-0.0547976662834213
ridge_supervised_z_bio	train	image	29	-0.14650441701071126	-0.49209019357051914	0.03366304378075631	-1.5852551693041015	0.8102640938968603	0.7911469379897256	-0.6766087481351397	0.604651178778963	0.551140042152428	-0.7474641908803656	1.208924452769614	-0.5218350539201193	-0.06996268156954277	-0.782050408778412	0.2628317057325905	-0.04297633259591813
ridge_supervised_z_bio	train	image	30	0.2374632284419354	-0.5909321618766338	0.4255221192643489	-0.6163523350147981	0.20531860269183477	0.16725709672789574	-0.06311371786624713	0.338571483423269	-0.24255588271735617	0.22735556902273796	2.0056978346803054	-1.4388503672251995	-0.8461091873543558	-1.2811876604931194	0.4181044887980995	-0.09795551778393986
ridge_supervised_z_bio	train	image	31	0.22117432288667507	-0.621228177844373	0.4173221164753227	-0.662461733871233	0.20778739977956706	0.15074879758315624	-0.10616753679261051	0.37322843255585353	-0.2793544395216539	0.2707359667302981	1.9664324323910432	-1.4203464018871341	-0.8478164440325233	-1.2080148153048613	0.44640210414582054	-0.05413369622348424
ridge_supervised_z_bio	val	rna	0	-0.0972353583346558	-0.08697058405690261	0.08132809456998186	-1.0460687412505179	0.9584743465159207	0.73620534205728	-0.09305261948374025	0.45762339581194367	0.19506755005192067	-0.056362099637742774	0.6910212452671476	-0.3632906949939569	-0.34800427806784584	-0.8309337914027715	0.36184063842031355	-0.09668853725575631
ridge_supervised_z_bio	val	rna	1	0.08418523987566892	-0.3633201715981685	-0.24130875673088387	-1.3852033478516323	0.997293277650554	0.7379285868067497	-0.3596868114578308	0.5492839585181418	0.09568621185076726	-0.2581012224649633	0.6631828731957556	-0.09823164607354917	-0.3618811209665225	-0.8724700516375741	0.4057607518221784	0.11157974069034758
ridge_supervised_z_bio	val	rna	2	0.20127547751830313	-0.13809424418928334	-0.07598983446644292	-0.5354875337962355	0.7154890698508123	0.3904526114531614	0.1844185480054679	0.35443945263944304	-0.7764861461358245	0.45574504227057344	0.7968338228865063	-0.5024409689690046	-0.7615708030839382	-1.013140855912952	0.4532251439845288	-0.013519339234106769
ridge_supervised_z_bio	val	rna	3	0.32260159599897376	-0.45266134595182234	0.1911747799919819	-0.012234378659114586	0.3566483528438601	-0.10251469184894446	0.20001872978737512	0.11347176704078754	-0.8343680215091818	0.4966337023525383	1.680443702832504	-1.2015296742772286	-1.260418226785859	-1.2422285090336649	0.5064522138015148	0.0915527440775161
ridge_supervised_z_bio	val	rna	4	-0.037936795093716724	-0.27887943231179796	-0.24934770226786637	-1.8031019411017286	1.1452465019226314	0.9014018947231723	-0.17606483124312636	0.7026822993914182	0.32616594605621685	-0.2578431882495571	0.44304135380537824	-0.15053077364338918	-0.29474022482837375	-0.5996491761879562	0.39950183560462027	0.07431297406742732
ridge_supervised_z_bio	val	rna	5	-0.5195641352854543	-0.3025511310187999	-0.22907704375967064	-1.801617824173331	1.3830878842791372	0.8290012053316012	-0.12412105617374053	0.664155294418046	0.8949872644186272	-0.22388182546393637	0.5805689792395659	-0.4566230575729596	-0.15278454657100282	-0.5813493465121895	0.14051762222859654	-0.0014930660723465883
ridge_supervised_z_bio	val	rna	6	0.23359916989999208	-0.2702256558337729	0.07638510176114224	-0.19299405189457586	0.5221840867701557	-0.059545529889523	0.2142640095002116	0.15020513305409833	-0.6335169672138505	0.5509610093730556	1.2729634357203194	-0.8519755812152519	-1.16068415616533	-1.157818771313741	0.5033227162675256	0.04914367138194339
ridge_supervised_z_bio	val	rna	7	0.09932803896173405	-0.4570957549134018	0.03718812606034677	-0.76834801650402	0.32774441902635054	0.12936419601521892	-0.03355951529396614	0.4695714937528667	-0.5238529618732475	0.47639018497247765	1.7047232343317664	-1.4556742015684188	-1.1820946362444587	-1.2317187060997794	0.5805113042011136	0.23832266328081167
ridge_supervised_z_bio	val	rna	8	0.15113616641647518	-0.39042330380035956	-0.2811163591738811	-1.2287241688827493	1.0774878537145092	0.7503488220828953	-0.0898143951731792	0.4057071502377693	-0.1187041114859381	-0.2949584349401023	0.5234027570652963	-0.11482823320041269	-0.25445567029855604	-0.4879683132779423	0.2526334261067248	-0.13425058717954585
ridge_supervised_z_bio	val	rna	9	0.1210445452592409	-0.5476066333517152	-0.21735017674936685	-1.3498111301356277	1.1717301809698428	0.8015629192436422	0.024691576718735973	0.33703644472795596	0.25838201981258585	-0.5821763961644325	0.6441604031222989	-0.12512364511455998	-0.1735864229734751	-0.4427807190805775	0.14726365002610856	-0.21577698134058773
ridge_supervised_z_bio	val	rna	10	0.6796898001535433	-0.6434839254937633	0.024268664285403363	-0.36471502867904304	0.47995963520882584	-0.10222101628430136	0.32419538350248267	0.014647841026054764	-0.9948812477331214	0.5794387255230351	1.6339685592275521	-1.2865362210703364	-1.239395686166807	-1.0231410918542299	0.6336548932893963	0.09603292036913982
ridge_supervised_z_bio	val	rna	11	0.4285165329100691	-0.5341711760299015	0.049251938829960346	-0.3858408737784189	0.34931640947360343	0.007587341516951285	0.04256194438151885	0.16966878165941662	-0.7984344485438539	0.3909779002189475	1.7708496218753536	-1.2940300795634998	-1.1883974952444794	-1.0445065447858974	0.5370797725183969	0.06035417011180537
ridge_supervised_z_bio	val	rna	12	-0.28282135509908024	-0.3587426651686205	0.20342900766426275	-1.6160887838682478	0.9604380882976241	1.0147578007520743	-0.5180451971037108	0.605423537024635	0.9967471527473202	-0.6985027344326064	0.910104329977198	-0.22450231128595377	0.17693546298276475	-0.9126538910188013	0.17018219984846267	-0.2013076003429199
ridge_supervised_z_bio	val	rna	13	-0.5710559465585974	-0.16268661485876496	0.11398502694051332	-1.6892394892631792	1.0392750707195595	1.0523593903198494	-0.6617757807633775	0.8312651743958186	1.0426382276937103	-0.4174248617531787	0.972112122446479	-0.5485269377181723	-0.08633147628452198	-0.9848345370174574	0.45230041981251623	0.026842569400491834
ridge_supervised_z_bio	val	rna	14	-0.16647982796525307	-0.10561360775492767	0.5607429659339658	-0.3770917088597193	0.26461891922297687	0.4608546254206459	-0.056881267639480454	0.48088586232162805	-0.12128920089294264	0.28723533616436836	1.5085813022941839	-1.1075784428451143	-0.7611631892469929	-1.2275608068330301	0.4602522198996298	-0.16164212215157925
ridge_supervised_z_bio	val	rna	15	-0.30824752774070097	-0.04192182699728125	0.1452092180089585	-1.3146554003838864	0.9257587646236445	0.598281102839266	0.1569496708878085	0.645724762446961	0.29463142198716663	0.6046642000053966	1.0980999891373824	-1.212034845917025	-0.9162988288657323	-0.9747302952621242	0.5030819241656638	0.15859995893383524
ridge_supervised_z_bio	val	rna	16	0.0941934415075138	-0.19335009513762375	-0.12017616918744707	-1.181370397280602	0.9527577217232295	0.7228095196099077	-0.5412207106466456	0.5130449285224907	0.14067898500275436	-0.5442349300342167	0.6868022054222056	0.018752581651193312	0.0213140629067885	-0.642866803876298	0.2768402248087408	-0.16068628662505818
ridge_supervised_z_bio	val	rna	17	0.2656966119998423	-0.387157153758619	-0.8116864991490919	-1.569151421825823	1.4368284775568094	0.831695499256677	-0.4406754514667126	0.4567420516219752	-0.13590219197523512	-0.5901101887883016	0.3551989536241542	0.2348502077836061	-0.16545303676190692	-0.23098694876055553	0.46517313586650033	-0.034137950091311264
ridge_supervised_z_bio	val	rna	18	0.4058925343313951	-0.47043618904350054	0.1473170685118042	-0.6491804079141532	0.5195352832158514	0.1734139479789389	0.2254832448122032	0.17868590446444427	-0.5855810318221251	0.3356316184885159	1.3172725358888773	-0.9461184696567234	-0.8593895634362	-0.8023616722167463	0.37774192733180395	-0.044636393105387306
ridge_supervised_z_bio	val	rna	19	0.5975596427711426	-0.6026396214942389	-0.30902254474905577	-0.8442945375997938	0.6570280008803047	-0.10396558165892922	-0.05828084106861202	0.23620979060557434	-0.7845005667903693	0.22456487011721757	1.562909660294391	-1.0032248278303713	-1.021634490057333	-0.8620229238066237	0.594553451250315	0.13650578706355873
ridge_supervised_z_bio	val	rna	20	0.36824634426332203	-0.4188830123752974	-0.7201445654783948	-1.6109603904011685	1.475212760108318	0.7167209014140354	0.4621075690248851	0.3034392696020083	-0.48717266245218627	-0.16841692780570333	0.4417821950226206	-0.41663268426043604	-0.673170995242663	0.1529517876393922	0.3852539334459773	-0.16841160342113318
ridge_supervised_z_bio	val	rna	21	0.4350144288714185	-0.5966553023708889	-0.7818703571742315	-2.226187582320372	1.6772700634472444	0.9279165993456999	0.21855830267813048	0.42263158334849393	0.012205058151204026	-0.49400347423841195	0.31908160631048277	-0.07826414605691212	-0.1915677629297639	0.10036491670797743	0.25059211680644033	-0.1416218382258053
ridge_supervised_z_bio	val	rna	22	0.4857217316257628	-0.6319903806753692	-0.21735161006122777	-0.6020555718128153	0.7190629483438752	-0.10093758394628394	0.9130472564107089	0.027869391336611538	-1.1380117893553774	0.8555061723910009	1.2648870873634206	-1.4755990959576584	-1.4933377519295798	-0.5938005619513395	0.4411389153214242	0.07062652543869284
ridge_supervised_z_bio	val	rna	23	1.0712315734015994	-0.9769600967216321	-0.7856907523932792	-0.8507409764595368	0.8412040568463944	-0.2331180445545903	0.48061898711408924	-0.07508652886238465	-1.5325795054596507	0.2891856824317547	1.2405276993701595	-0.9204247445893585	-1.388691057032726	-0.32632009508708903	0.5819001891592426	0.2638518448101958
ridge_supervised_z_bio	val	rna	24	0.18945683500133265	-0.49830891579151043	-0.44890830919163116	-1.7924333169472735	1.3959682662628654	0.9048539798895875	-0.14442839230544602	0.3900115791367324	0.2703652567418156	-0.6633144032743977	0.43181364099747555	0.07457082764924472	-0.03616029775536034	-0.15543587659273816	0.1541582764466298	-0.18779542977771885
ridge_supervised_z_bio	val	rna	25	0.29485016487039684	-0.8320149182796751	-0.16316927420808489	-1.732254899033727	0.9752507599372481	0.7332000736232855	-0.5684192563506579	0.36586021185514933	0.5739607041706057	-1.1666803754077195	0.985091634819571	-0.03733683056826986	0.06649493278485441	-0.5424693999991056	0.13743878301445422	-0.09714621521760636
ridge_supervised_z_bio	val	rna	26	0.15720452704656043	-0.3602588051573112	-0.081229434788287	-0.9955297657671918	0.6877432740875831	0.13133736585356237	0.6230849267978041	0.29749028027434277	-0.714885306861656	0.882457087889583	1.4155636022528302	-1.6363622616366453	-1.3287191302543597	-0.7662707789079587	0.5883015127733641	0.11970577424348164
ridge_supervised_z_bio	val	rna	27	0.38480247565996717	-0.5381582286655567	-0.1784338068830641	-0.9957789393870491	0.8141815046356866	0.14027670432548273	0.5902885911427707	0.12775035496087456	-0.6314716806629329	0.6281399421427739	1.1729382117121583	-1.1618877088106325	-1.1510163621104916	-0.794348550227108	0.5249720663602191	0.1746726244925942
ridge_supervised_z_bio	val	rna	28	-0.020154047144770898	-0.3880654500455381	0.1931955051169899	-1.2626447789283595	0.6577124952426634	0.6863459266838479	-0.5031008213031273	0.5243804174438242	0.47789486173667206	-0.4965381343687707	1.1126644897013094	-0.41731684311659795	-0.1391965235834977	-0.8956199294019166	0.3141881487720409	-0.051649534954248566
ridge_supervised_z_bio	val	rna	29	0.4280312223418177	-0.5001130391184205	0.05784127057655483	-0.7248149798963145	0.48847676582594884	0.7690093748157054	-1.147740474128605	0.471669558557948	-0.07560088151129787	-1.1184369345253833	1.1141932095419869	0.2624104691952853	0.10751137871619965	-0.9065231371060241	0.17444422325030248	-0.24572962671599952
ridge_supervised_z_bio	val	rna	30	0.028007255059863234	-0.2773090821971419	0.39258956073694357	-0.5469896912794415	0.3230441252391396	0.21922192318917633	-0.07151187385636018	0.41896278628298783	-0.2379866258864443	0.5093129921927102	1.797828866215243	-1.404980723464571	-0.8354980617172774	-1.3270136751167803	0.5360771271427553	-0.012279623444828011
ridge_supervised_z_bio	val	rna	31	0.10383602358083423	-0.5629797553817861	0.5637948958298279	-0.5154842926069881	0.058542731758492006	0.4089427098740093	-0.3771161706088363	0.45127632267096973	-0.26139990273419167	0.009276292999914351	1.8892906126179552	-1.2277045149098273	-0.7598757769342359	-1.3068849680231223	0.42116124842562386	-0.06280985887613569
ridge_supervised_z_bio	val	image	0	-0.051981376843546145	-0.280882893838743	-0.40206894943688354	-1.6148667172403004	1.1982649701963308	0.8349576074571863	-0.10742796762748763	0.528980162847393	0.1660639843426282	-0.33921847140451333	0.4590483268398776	-0.09514697067324851	-0.19542694536106348	-0.47827686542834547	0.38313768623879657	-0.04034178587056717
ridge_supervised_z_bio	val	image	1	0.21252746525895583	-0.26297900584163925	-0.2321174344352269	-1.4350529207011595	1.0751088548044658	0.7283052933445802	-0.2904989831543686	0.5038927354394598	0.19122905587747735	-0.4187436499917666	0.6584351290728615	-0.024431013154488257	-0.23927000660807368	-0.5998425256074723	0.35338995241732507	-0.08921138489084715
ridge_supervised_z_bio	val	image	2	0.2580785726603825	-0.37545194643945184	0.04310430144129937	-0.47097061962267806	0.5932370576055451	0.1097407726057828	0.2830097988602164	0.25736747659938036	-0.6174646580555535	0.5923342282172683	1.2469204670351965	-1.0729673074759838	-1.174400952359922	-0.9944900617935384	0.5945948815266078	0.11372460901276397
ridge_supervised_z_bio	val	image	3	0.32467555960751693	-0.32319786363519803	0.10917541021857127	-0.49265529828522325	0.4317239719011804	0.05684282731166629	0.20360978721837367	0.3010973633254511	-0.7071558390559551	0.654652990734675	1.3734064166836768	-1.1089981367870259	-1.1044134644444767	-1.0251026589369598	0.586143003652413	0.06542451449146233
ridge_supervised_z_bio	val	image	4	0.05301472432696209	-0.37582000832474133	-0.30216880013887804	-1.754033207855009	1.099666297778807	0.7069127883481255	-0.1286452362693829	0.5150584917079758	0.2993115097848199	-0.3916058243532586	0.5713804789243757	-0.15503735947640185	-0.28665908453438077	-0.5694822511843167	0.3345800406598126	0.09992235119239698
ridge_supervised_z_bio	val	image	5	0.1063414804965267	-0.25013380720983475	-0.25024588569130135	-1.4780575090089556	1.1527161375633903	0.7512075127310587	-0.21716546959849864	0.5265338300797304	0.21452848749939013	-0.31316683931407313	0.7039507683880318	-0.16304924508245944	-0.09739241076958427	-0.5952536204500146	0.36655082257375565	-0.19408986684612037
ridge_supervised_z_bio	val	image	6	0.39793933561471084	-0.37499829578602795	0.13642483319102103	-0.4398121197930345	0.5183909847322719	0.04089021595605152	0.19831430371813688	0.22960144154609408	-0.684284693362762	0.6066109274353223	1.2747677464926155	-0.9405453494017746	-1.1461885547845982	-0.9768494955087618	0.4250528862185412	0.06640005955967526
ridge_supervised_z_bio	val	image	7	0.39820655003701044	-0.4208673196448496	0.04671031191825842	-0.6422471772309984	0.5415667948280212	0.052006721427580616	0.07642311115684224	0.26265251427974345	-0.674685745668745	0.5410261949943247	1.4628723382552051	-1.0618015395415192	-1.0845840825962565	-1.03383726524343	0.5812893347467435	0.14460861143461765
